# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
9.221000000000000000e+03 2.996133578813841609e+02 2.513041958613188021e-02 -4.875327053958268380e+02
9.222000000000000000e+03 2.993256504675886163e+02 2.660539832031645277e-02 -4.875308737555824337e+02
9.223000000000000000e+03 2.990982592055652844e+02 2.955261254850037947e-02 -4.875441876978017035e+02
9.224000000000000000e+03 2.989294321980888753e+02 3.053645222966375194e-02 -4.875608496579275197e+02
9.225000000000000000e+03 2.988200731088994644e+02 3.118080812557457240e-02 -4.875690603473838109e+02
9.226000000000000000e+03 2.987698941843210036e+02 3.208186673674048861e-02 -4.875730202935627631e+02
9.227000000000000000e+03 2.987743802108412865e+02 3.287532925773012371e-02 -4.875689182460419033e+02
9.228000000000000000e+03 2.988282651096643008e+02 3.308589164430172230e-02 -4.875689227379405111e+02
9.229000000000000000e+03 2.989278299774065317e+02 3.413655177310741945e-02 -4.875731852715729246e+02
9.230000000000000000e+03 2.990684732605511158e+02 3.594466514530632317e-02 -4.875698632923133573e+02
9.231000000000000000e+03 2.992475009684815745e+02 3.979297013354689966e-02 -4.875910687935395913e+02
9.232000000000000000e+03 2.994594741419869024e+02 4.052326312181007972e-02 -4.875849432890344701e+02
9.233000000000000000e+03 2.996996312674984324e+02 4.183949007640942047e-02 -4.875835784200786520e+02
9.234000000000000000e+03 2.999606241165155325e+02 4.276638853857667871e-02 -4.876030393511105672e+02
9.235000000000000000e+03 3.002381107220194281e+02 4.355307659373554990e-02 -4.876034128524814832e+02
9.236000000000000000e+03 3.005279273943862108e+02 4.418945457447357589e-02 -4.876207229198034838e+02
9.237000000000000000e+03 3.008250525715581034e+02 4.466385272757521230e-02 -4.875990388045970008e+02
9.238000000000000000e+03 3.011245060405105960e+02 4.497860610833916140e-02 -4.876143262711132138e+02
9.239000000000000000e+03 3.014236673430593214e+02 4.239463653130307041e-02 -4.876266118441310482e+02
9.240000000000000000e+03 3.017176071088291565e+02 4.400200579243396248e-02 -4.876438841265813267e+02
9.241000000000000000e+03 3.020024641063372428e+02 4.377684905782586178e-02 -4.876501251413652085e+02
9.242000000000000000e+03 3.022797616406994621e+02 4.490979475629888057e-02 -4.876573006192476214e+02
9.243000000000000000e+03 3.025433670739640206e+02 4.436275966365797740e-02 -4.876733746189913745e+02
9.244000000000000000e+03 3.027897244401626722e+02 4.512806919509422532e-02 -4.876703064575693816e+02
9.245000000000000000e+03 3.030151750434479823e+02 4.523501826790241043e-02 -4.876680219305329729e+02
9.246000000000000000e+03 3.032206336754057929e+02 4.516221712632755708e-02 -4.876664493827796605e+02
9.247000000000000000e+03 3.034063996600089581e+02 4.574137029162990420e-02 -4.876815142998531201e+02
9.248000000000000000e+03 3.035715748478309592e+02 4.396258632328700622e-02 -4.877171493817962755e+02
9.249000000000000000e+03 3.037181887731363759e+02 4.375309588019504758e-02 -4.877253178139225156e+02
9.250000000000000000e+03 3.038477145373648227e+02 4.271747218365078841e-02 -4.877219493638961580e+02
9.251000000000000000e+03 3.039648420762279102e+02 4.355904272586955811e-02 -4.877429729899208724e+02
9.252000000000000000e+03 3.040730561322744734e+02 4.324919639089098988e-02 -4.877523768450688522e+02
9.253000000000000000e+03 3.041759952479123967e+02 4.278137001455705607e-02 -4.877421416528704299e+02
9.254000000000000000e+03 3.042737482940702876e+02 4.064136724343994644e-02 -4.877602241008909232e+02
9.255000000000000000e+03 3.043671634379086299e+02 4.020216759994151012e-02 -4.877666311967097386e+02
9.256000000000000000e+03 3.044586181018476623e+02 3.961791163644524244e-02 -4.877813396584326142e+02
9.257000000000000000e+03 3.045515362042009997e+02 3.876503629458357553e-02 -4.877803630686429983e+02
9.258000000000000000e+03 3.046418122258114636e+02 3.796370993233199459e-02 -4.877876865626370773e+02
9.259000000000000000e+03 3.047291467146181390e+02 3.772611620864160104e-02 -4.877873130343262460e+02
9.260000000000000000e+03 3.048111682286053679e+02 3.779071160346825220e-02 -4.878112045356726298e+02
9.261000000000000000e+03 3.048828177779803354e+02 3.679828532637994393e-02 -4.878273599243754006e+02
9.262000000000000000e+03 3.049375822838806016e+02 3.597559512239385804e-02 -4.878477214330098946e+02
9.263000000000000000e+03 3.049691678446910146e+02 3.539575057172453243e-02 -4.878802164103933592e+02
9.264000000000000000e+03 3.049729182008011321e+02 3.331902184206089745e-02 -4.879167615051429152e+02
9.265000000000000000e+03 3.049405468094531670e+02 3.368507831647651191e-02 -4.879372691781641151e+02
9.266000000000000000e+03 3.048577188078390918e+02 3.129757247458311853e-02 -4.879535818353140826e+02
9.267000000000000000e+03 3.047177836981375094e+02 3.131986702973476450e-02 -4.879775120706402731e+02
9.268000000000000000e+03 3.045135971513969366e+02 3.124426733953613450e-02 -4.879848714944681660e+02
9.269000000000000000e+03 3.042404297830686914e+02 3.077962673330525423e-02 -4.880114116206754034e+02
9.270000000000000000e+03 3.038957431010961159e+02 2.929165299609283110e-02 -4.880449090292939331e+02
9.271000000000000000e+03 3.034771491657590445e+02 2.865426151700057114e-02 -4.880571333453036686e+02
9.272000000000000000e+03 3.029865809329552917e+02 2.927499183003483274e-02 -4.880518376494208042e+02
9.273000000000000000e+03 3.024296905133959399e+02 2.854379595787065460e-02 -4.880567779646002577e+02
9.274000000000000000e+03 3.018157485206763226e+02 2.851595376780455965e-02 -4.880597592551782213e+02
9.275000000000000000e+03 3.011533184860488745e+02 2.738252238735969582e-02 -4.880646001420874427e+02
9.276000000000000000e+03 3.004520556911241442e+02 2.698679846381018405e-02 -4.880631648903529936e+02
9.277000000000000000e+03 2.997257740360799403e+02 2.659337873122000553e-02 -4.880713403078125907e+02
9.278000000000000000e+03 2.989895476218498516e+02 2.611233144489068930e-02 -4.880690796974201930e+02
9.279000000000000000e+03 2.982606327201755221e+02 2.265876472749217899e-02 -4.880563840128480706e+02
9.280000000000000000e+03 2.975557551752220320e+02 2.209954194582226458e-02 -4.880532900866974160e+02
9.281000000000000000e+03 2.968894760831804547e+02 2.233813335651421011e-02 -4.880599103002475090e+02
9.282000000000000000e+03 2.962743687296147073e+02 2.172531510956958109e-02 -4.880444132863748337e+02
9.283000000000000000e+03 2.957226820176363162e+02 2.144817636638937305e-02 -4.880189844121452438e+02
9.284000000000000000e+03 2.952490956496041576e+02 2.031879804634448283e-02 -4.880038515493502587e+02
9.285000000000000000e+03 2.948579692687117131e+02 1.664437816154186109e-02 -4.879832978961512708e+02
9.286000000000000000e+03 2.945549086010153133e+02 1.665597199886101332e-02 -4.879615979070648564e+02
9.287000000000000000e+03 2.943456514226778040e+02 1.859213368025549457e-02 -4.879350658263982723e+02
9.288000000000000000e+03 2.942309833537469785e+02 1.865490622584047020e-02 -4.879080085276622185e+02
9.289000000000000000e+03 2.942107511052809059e+02 1.865982504311281681e-02 -4.878927362523911597e+02
9.290000000000000000e+03 2.942842243213847269e+02 1.840180352983107961e-02 -4.878575824761408626e+02
9.291000000000000000e+03 2.944449132134178626e+02 1.846496653085251058e-02 -4.878308279857326966e+02
9.292000000000000000e+03 2.946882226781786471e+02 1.849504136454578965e-02 -4.878087574069322159e+02
9.293000000000000000e+03 2.950064620883460975e+02 1.850385360790953934e-02 -4.878236154564746698e+02
9.294000000000000000e+03 2.953947394661001340e+02 1.835053465310124490e-02 -4.878316679966659990e+02
9.295000000000000000e+03 2.958419416438104008e+02 1.814723545819854275e-02 -4.878291343406349938e+02
9.296000000000000000e+03 2.963331432204925022e+02 1.764335281547044915e-02 -4.878161785765979062e+02
9.297000000000000000e+03 2.968585680220285212e+02 1.832382898408761035e-02 -4.878049233687033848e+02
9.298000000000000000e+03 2.974105959368929462e+02 1.674053352079188373e-02 -4.877994713164083009e+02
9.299000000000000000e+03 2.979733894470823543e+02 1.867155102090713170e-02 -4.877758885610683706e+02
9.300000000000000000e+03 2.985379838950210001e+02 1.905032450491025292e-02 -4.877501871407243357e+02
9.301000000000000000e+03 2.990947025659144742e+02 1.969322528673757636e-02 -4.877303521657295278e+02
9.302000000000000000e+03 2.996348799686754774e+02 1.892739666892745420e-02 -4.877283342977453344e+02
9.303000000000000000e+03 3.001518343980096120e+02 1.979545976139087879e-02 -4.877160764163959925e+02
9.304000000000000000e+03 3.006435807727731913e+02 2.049181307849326505e-02 -4.877254835767545842e+02
9.305000000000000000e+03 3.011064057683116175e+02 2.113670278043523754e-02 -4.877244840027826172e+02
9.306000000000000000e+03 3.015404701890499268e+02 2.174891947033182407e-02 -4.877449644238388373e+02
9.307000000000000000e+03 3.019443921120511618e+02 2.230440126666536488e-02 -4.877548394155509186e+02
9.308000000000000000e+03 3.023212593433729580e+02 2.203292318905920866e-02 -4.877660079784798768e+02
9.309000000000000000e+03 3.026762241390079566e+02 2.437639405140647891e-02 -4.877623998725284196e+02
9.310000000000000000e+03 3.030135283976656524e+02 2.492289867638632084e-02 -4.877719326506918947e+02
9.311000000000000000e+03 3.033384231747988338e+02 2.601383259595700312e-02 -4.877745670160580858e+02
9.312000000000000000e+03 3.036559584339876210e+02 2.661153690941590530e-02 -4.877902622294258776e+02
9.313000000000000000e+03 3.039696588502083614e+02 2.719968243423689230e-02 -4.877910186572452176e+02
9.314000000000000000e+03 3.042830561427413727e+02 2.770566442788653660e-02 -4.878048164869708216e+02
9.315000000000000000e+03 3.045950828751360291e+02 2.812401000218635663e-02 -4.878116562146017827e+02
9.316000000000000000e+03 3.049007583198082330e+02 2.526274797520622686e-02 -4.878155268155260842e+02
9.317000000000000000e+03 3.051964589307352753e+02 2.538504718543931060e-02 -4.878603720320825801e+02
9.318000000000000000e+03 3.054747711271241997e+02 2.602651830499566610e-02 -4.878781884914831153e+02
9.319000000000000000e+03 3.057261964749805543e+02 2.660068349580451894e-02 -4.878888902466761692e+02
9.320000000000000000e+03 3.059421855775727863e+02 2.760080122680694595e-02 -4.879163564704606983e+02
9.321000000000000000e+03 3.061150591224772484e+02 2.771141385901101581e-02 -4.879324730737077402e+02
9.322000000000000000e+03 3.062328902483158117e+02 2.822306091537039874e-02 -4.879290802741397215e+02
9.323000000000000000e+03 3.062887122153577479e+02 2.863144820538951127e-02 -4.879499517197130558e+02
9.324000000000000000e+03 3.062741814674577085e+02 2.740556039527345528e-02 -4.879668867146900197e+02
9.325000000000000000e+03 3.061843564934988535e+02 2.740073192598114701e-02 -4.879716417174290086e+02
9.326000000000000000e+03 3.060175256183451324e+02 2.862309982067257064e-02 -4.879959458518348470e+02
9.327000000000000000e+03 3.057719682948418267e+02 2.802389807965493737e-02 -4.880315429024591367e+02
9.328000000000000000e+03 3.054530042174703794e+02 2.891052770375512546e-02 -4.880701861576840770e+02
9.329000000000000000e+03 3.050678228550316931e+02 2.931014789820468591e-02 -4.880556694823977750e+02
9.330000000000000000e+03 3.046264192565342910e+02 3.051327557087581827e-02 -4.880957340161260731e+02
9.331000000000000000e+03 3.041378326494344719e+02 3.132582898545461375e-02 -4.881222479049795311e+02
9.332000000000000000e+03 3.036125628176868645e+02 2.859063299132914154e-02 -4.881390693496285849e+02
9.333000000000000000e+03 3.030597311183784655e+02 2.946067477944605204e-02 -4.881460930015794588e+02
9.334000000000000000e+03 3.024923528480134109e+02 3.137545889776090918e-02 -4.881472464092707924e+02
9.335000000000000000e+03 3.019224440766918747e+02 3.097599493594450221e-02 -4.881584983525093548e+02
9.336000000000000000e+03 3.013535202567894089e+02 3.278310305699187743e-02 -4.881718496036835404e+02
9.337000000000000000e+03 3.007930047827700832e+02 3.347606226101861038e-02 -4.881713265090508571e+02
9.338000000000000000e+03 3.002448964169045666e+02 3.399217772837132695e-02 -4.881569657104770954e+02
9.339000000000000000e+03 2.997146013413782839e+02 3.505909622345314974e-02 -4.881488070984925685e+02
9.340000000000000000e+03 2.991986940551440739e+02 3.582998222728338983e-02 -4.881309181549736422e+02
9.341000000000000000e+03 2.986965308662918233e+02 3.490575320847429802e-02 -4.881353251715082138e+02
9.342000000000000000e+03 2.982051556982920033e+02 3.560150125170501861e-02 -4.881180901230317204e+02
9.343000000000000000e+03 2.977210588346873692e+02 3.620690474395781705e-02 -4.881072325900840951e+02
9.344000000000000000e+03 2.972361184212371654e+02 3.670225723269312373e-02 -4.880947624329401719e+02
9.345000000000000000e+03 2.967425583133851319e+02 3.707460899389229680e-02 -4.880686678674791779e+02
9.346000000000000000e+03 2.962324548621640474e+02 3.710558350622449736e-02 -4.880528961931970002e+02
9.347000000000000000e+03 2.957022568316546653e+02 3.857916796350160937e-02 -4.880273933408894322e+02
9.348000000000000000e+03 2.951496818194255525e+02 3.914594560065327855e-02 -4.880240713981348790e+02
9.349000000000000000e+03 2.945701907331954885e+02 4.005924786338289911e-02 -4.880148633709210912e+02
9.350000000000000000e+03 2.939642313657643058e+02 3.968163083463015911e-02 -4.880076730868353252e+02
9.351000000000000000e+03 2.933338598742101908e+02 4.026113097026653292e-02 -4.879784344673949477e+02
9.352000000000000000e+03 2.926833686808162156e+02 4.127604941202347999e-02 -4.879550521022875955e+02
9.353000000000000000e+03 2.920178077312277196e+02 4.109675692743144232e-02 -4.879534623236503990e+02
9.354000000000000000e+03 2.913470939780438016e+02 4.101971226600716058e-02 -4.879336533365761284e+02
9.355000000000000000e+03 2.906816498063791414e+02 4.219530799837503676e-02 -4.878996256538723060e+02
9.356000000000000000e+03 2.900353406102280474e+02 4.264567481850265601e-02 -4.878754054082112361e+02
9.357000000000000000e+03 2.894206162945334313e+02 4.327828786512667725e-02 -4.878370946073516166e+02
9.358000000000000000e+03 2.888550342754082862e+02 4.352649065149689217e-02 -4.877928228647263040e+02
9.359000000000000000e+03 2.883552425768397143e+02 4.361916364466815466e-02 -4.877627773489686547e+02
9.360000000000000000e+03 2.879383547144705062e+02 4.343951153379425195e-02 -4.877232170805248757e+02
9.361000000000000000e+03 2.876207098313331016e+02 4.306937201365616114e-02 -4.876744515201965555e+02
9.362000000000000000e+03 2.874177772112318507e+02 4.285589690635703553e-02 -4.876208355706133943e+02
9.363000000000000000e+03 2.873463980880030704e+02 4.368221157997349835e-02 -4.875827713913047319e+02
9.364000000000000000e+03 2.874214103520197341e+02 4.359579853450182979e-02 -4.875287438025084725e+02
9.365000000000000000e+03 2.876559456620435071e+02 4.354894088900429505e-02 -4.874872503595836406e+02
9.366000000000000000e+03 2.880600164007790340e+02 4.269599412884083484e-02 -4.874588384706640909e+02
9.367000000000000000e+03 2.886366601569026216e+02 4.570922911246715764e-02 -4.874080996526186595e+02
9.368000000000000000e+03 2.893883422232131579e+02 4.587416834075232208e-02 -4.873596023410080420e+02
9.369000000000000000e+03 2.903104185635233421e+02 4.574007834512505699e-02 -4.873339087069632569e+02
9.370000000000000000e+03 2.913957146571755175e+02 4.523059715879896442e-02 -4.872915983618783002e+02
9.371000000000000000e+03 2.926297331720538182e+02 4.318507649997770786e-02 -4.872571783684120419e+02
9.372000000000000000e+03 2.939961296040228262e+02 4.294589019741300306e-02 -4.872271160322340506e+02
9.373000000000000000e+03 2.954689728319517030e+02 4.192664252189853835e-02 -4.872497747985412389e+02
9.374000000000000000e+03 2.970175022140152237e+02 4.222406594971116200e-02 -4.872375088983596356e+02
9.375000000000000000e+03 2.986070393028389276e+02 4.175706775664680959e-02 -4.872424793644368606e+02
9.376000000000000000e+03 3.002001927308605786e+02 4.053994102425819562e-02 -4.872527570671410899e+02
9.377000000000000000e+03 3.017589988605366784e+02 4.004724120182511643e-02 -4.872682854731243651e+02
9.378000000000000000e+03 3.032437689101166143e+02 4.043216272893906255e-02 -4.872808858968904246e+02
9.379000000000000000e+03 3.046171844650434650e+02 3.987764715815977218e-02 -4.872982356881925625e+02
9.380000000000000000e+03 3.058478424521277361e+02 3.970112532985091425e-02 -4.872879229800385019e+02
9.381000000000000000e+03 3.069039955649172384e+02 3.935226454976131771e-02 -4.873093786662483922e+02
